#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1182;32;0;0;38,602;26,128;1;0;35,320;25,386;2;0;26,612;28,534;3;0;21,866;19,556;4;0;25,371;36,139;5;0;26,215;34,380;6;0;18,380;25,210;7;0;25,019;26,208;8;0;22,096;26,339;9;0;24,158;34,824;10;0;18,650;35,479;11;0;21,544;17,503;20;0;23,463;9,405;21;0;22,098;3,764;22;0;24,069;11,838;23;0;27,816;9,222;24;0;23,191;2,552;25;0;29,758;7,829;26;0;31,413;12,789;27;0;22,287;8,089;28;0;27,715;6,550;29;0;34,202;11,108;30;0;25,414;3,795;31;0;20,891;5,851;32;0;20,479;3,920;33;0;24,676;20,914;34;0;34,404;15,629;35;0;24,669;9,618;36;0;38,045;19,016;37;0;21,976;9,403;38;0;16,359;23,091;39;0;22,514;16,307;
1183;32;0;0;38,702;26,117;1;0;35,220;25,391;2;0;26,580;28,629;3;0;21,919;19,486;4;0;25,345;36,042;5;0;26,226;34,281;6;0;18,439;25,132;7;0;25,052;26,134;8;0;22,179;26,334;9;0;24,151;34,924;10;0;18,692;35,514;11;0;21,573;17,477;20;0;23,452;9,447;21;0;22,089;3,806;22;0;24,070;11,877;23;0;27,853;9,244;24;0;23,166;2,518;25;0;29,722;7,804;26;0;31,388;12,755;27;0;22,313;8,107;28;0;27,682;6,523;29;0;34,165;11,093;30;0;25,436;3,829;31;0;20,896;5,877;32;0;20,466;3,962;33;0;24,682;20,949;34;0;34,379;15,593;35;0;24,667;9,575;36;0;38,008;18,993;37;0;21,951;9,372;38;0;16,385;23,121;39;0;22,542;16,334;
1184;32;0;0;38,793;26,110;1;0;35,121;25,384;2;0;26,555;28,726;3;0;21,979;19,406;4;0;25,338;35,942;5;0;26,230;34,186;6;0;18,494;25,050;7;0;25,063;26,053;8;0;22,264;26,328;9;0;24,144;35,019;10;0;18,729;35,551;11;0;21,599;17,455;20;0;23,449;9,490;21;0;22,080;3,849;22;0;24,070;11,921;23;0;27,891;9,265;24;0;23,142;2,483;25;0;29,687;7,779;26;0;31,360;12,723;27;0;22,341;8,125;28;0;27,649;6,496;29;0;34,130;11,075;30;0;25,458;3,865;31;0;20,899;5,906;32;0;20,451;4,002;33;0;24,688;20,981;34;0;34,358;15,555;35;0;24,667;9,532;36;0;37,972;18,969;37;0;21,925;9,345;38;0;16,412;23,151;39;0;22,567;16,358;
1185;32;0;0;38,873;26,098;1;0;35,021;25,387;2;0;26,540;28,824;3;0;22,049;19,335;4;0;25,336;35,842;5;0;26,237;34,086;6;0;18,544;24,963;7;0;25,080;25,954;8;0;22,337;26,324;9;0;24,135;35,118;10;0;18,763;35,589;11;0;21,622;17,434;20;0;23,445;9,533;21;0;22,072;3,891;22;0;24,069;11,964;23;0;27,931;9,283;24;0;23,119;2,450;25;0;29,655;7,754;26;0;31,332;12,690;27;0;22,369;8,142;28;0;27,616;6,470;29;0;34,092;11,057;30;0;25,479;3,902;31;0;20,897;5,939;32;0;20,435;4,042;33;0;24,694;21,018;34;0;34,333;15,520;35;0;24,670;9,488;36;0;37,938;18,942;37;0;21,898;9,319;38;0;16,436;23,179;39;0;22,595;16,383;
1186;32;0;0;38,961;26,083;1;0;34,926;25,372;2;0;26,522;28,923;3;0;22,106;19,265;4;0;25,335;35,745;5;0;26,241;33,986;6;0;18,586;24,872;7;0;25,100;25,856;8;0;22,412;26,320;9;0;24,119;35,217;10;0;18,793;35,624;11;0;21,644;17,410;20;0;23,442;9,576;21;0;22,065;3,934;22;0;24,066;12,007;23;0;27,972;9,296;24;0;23,099;2,418;25;0;29,625;7,730;26;0;31,309;12,653;27;0;22,398;8,161;28;0;27,586;6,446;29;0;34,054;11,039;30;0;25,499;3,936;31;0;20,899;5,972;32;0;20,419;4,083;33;0;24,702;21,055;34;0;34,309;15,484;35;0;24,676;9,446;36;0;37,904;18,915;37;0;21,871;9,296;38;0;16,466;23,210;39;0;22,621;16,409;
1187;32;0;0;39,052;26,055;1;0;34,826;25,362;2;0;26,516;29,023;3;0;22,165;19,195;4;0;25,343;35,663;5;0;26,241;33,893;6;0;18,630;24,783;7;0;25,129;25,760;8;0;22,490;26,312;9;0;24,103;35,316;10;0;18,822;35,665;11;0;21,674;17,389;20;0;23,436;9,619;21;0;22,056;3,976;22;0;24,060;12,050;23;0;28,012;9,313;24;0;23,078;2,391;25;0;29,593;7,705;26;0;31,285;12,617;27;0;22,428;8,181;28;0;27,554;6,421;29;0;34,019;11,021;30;0;25,518;3,971;31;0;20,901;6,003;32;0;20,407;4,125;33;0;24,713;21,089;34;0;34,285;15,448;35;0;24,683;9,403;36;0;37,874;18,884;37;0;21,842;9,275;38;0;16,495;23,239;39;0;22,648;16,442;
1188;32;0;0;39,151;26,038;1;0;34,728;25,355;2;0;26,511;29,123;3;0;22,229;19,118;4;0;25,356;35,571;5;0;26,249;33,794;6;0;18,677;24,695;7;0;25,150;25,671;8;0;22,582;26,305;9;0;24,088;35,415;10;0;18,855;35,708;11;0;21,703;17,352;20;0;23,427;9,661;21;0;22,048;4,019;22;0;24,054;12,091;23;0;28,052;9,330;24;0;23,057;2,360;25;0;29,562;7,683;26;0;31,260;12,582;27;0;22,464;8,200;28;0;27,520;6,394;29;0;33,981;11,000;30;0;25,536;4,006;31;0;20,907;6,038;32;0;20,396;4,166;33;0;24,721;21,129;34;0;34,255;15,416;35;0;24,691;9,360;36;0;37,844;18,852;37;0;21,810;9,248;38;0;16,525;23,269;39;0;22,679;16,473;
1189;32;0;0;39,250;26,026;1;0;34,629;25,346;2;0;26,499;29,222;3;0;22,290;19,044;4;0;25,366;35,495;5;0;26,249;33,694;6;0;18,724;24,611;7;0;25,177;25,582;8;0;22,669;26,309;9;0;24,073;35,513;10;0;18,885;35,753;11;0;21,730;17,320;20;0;23,414;9,703;21;0;22,042;4,062;22;0;24,048;12,131;23;0;28,093;9,344;24;0;23,034;2,330;25;0;29,528;7,659;26;0;31,236;12,548;27;0;22,499;8,218;28;0;27,487;6,371;29;0;33,944;10,977;30;0;25,558;4,040;31;0;20,916;6,075;32;0;20,384;4,208;33;0;24,732;21,171;34;0;34,225;15,386;35;0;24,699;9,318;36;0;37,814;18,821;37;0;21,781;9,223;38;0;16,556;23,299;39;0;22,710;16,502;
1190;32;0;0;39,350;26,019;1;0;34,540;25,346;2;0;26,489;29,321;3;0;22,358;18,971;4;0;25,388;35,432;5;0;26,246;33,600;6;0;18,762;24,533;7;0;25,201;25,502;8;0;22,752;26,308;9;0;24,054;35,608;10;0;18,916;35,802;11;0;21,757;17,280;20;0;23,403;9,745;21;0;22,036;4,105;22;0;24,041;12,174;23;0;28,134;9,357;24;0;23,014;2,300;25;0;29,493;7,637;26;0;31,206;12,517;27;0;22,537;8,238;28;0;27,455;6,347;29;0;33,906;10,956;30;0;25,580;4,073;31;0;20,923;6,117;32;0;20,370;4,249;33;0;24,742;21,213;34;0;34,195;15,354;35;0;24,708;9,275;36;0;37,785;18,789;37;0;21,755;9,199;38;0;16,583;23,333;39;0;22,744;16,530;
1191;32;0;0;39,450;26,013;1;0;34,462;25,343;2;0;26,471;29,414;3;0;22,434;18,906;4;0;25,395;35,351;5;0;26,255;33,520;6;0;18,810;24,466;7;0;25,244;25,415;8;0;22,851;26,319;9;0;24,044;35,707;10;0;18,945;35,846;11;0;21,781;17,245;20;0;23,396;9,787;21;0;22,031;4,148;22;0;24,035;12,216;23;0;28,175;9,371;24;0;22,988;2,273;25;0;29,460;7,617;26;0;31,178;12,484;27;0;22,574;8,257;28;0;27,421;6,324;29;0;33,868;10,937;30;0;25,605;4,104;31;0;20,931;6,160;32;0;20,355;4,288;33;0;24,752;21,252;34;0;34,166;15,322;35;0;24,718;9,233;36;0;37,758;18,755;37;0;21,729;9,174;38;0;16,609;23,366;39;0;22,775;16,560;
1192;32;0;0;39,550;26,015;1;0;34,373;25,334;2;0;26,454;29,504;3;0;22,510;18,841;4;0;25,411;35,274;5;0;26,255;33,420;6;0;18,860;24,392;7;0;25,279;25,324;8;0;22,950;26,331;9;0;24,041;35,803;10;0;18,975;35,894;11;0;21,802;17,211;20;0;23,392;9,831;21;0;22,027;4,191;22;0;24,024;12,258;23;0;28,215;9,389;24;0;22,964;2,245;25;0;29,426;7,598;26;0;31,150;12,451;27;0;22,609;8,276;28;0;27,389;6,300;29;0;33,832;10,912;30;0;25,627;4,132;31;0;20,938;6,203;32;0;20,338;4,328;33;0;24,759;21,292;34;0;34,138;15,289;35;0;24,728;9,191;36;0;37,729;18,723;37;0;21,705;9,150;38;0;16,633;23,398;39;0;22,802;16,594;
1193;32;0;0;39,650;26,021;1;0;34,286;25,332;2;0;26,439;29,585;3;0;22,592;18,783;4;0;25,429;35,186;5;0;26,260;33,324;6;0;18,915;24,316;7;0;25,303;25,232;8;0;23,049;26,341;9;0;24,070;35,898;10;0;19,002;35,948;11;0;21,817;17,179;20;0;23,388;9,874;21;0;22,022;4,234;22;0;24,014;12,300;23;0;28,253;9,405;24;0;22,942;2,214;25;0;29,391;7,580;26;0;31,126;12,415;27;0;22,645;8,296;28;0;27,359;6,277;29;0;33,796;10,888;30;0;25,648;4,159;31;0;20,945;6,245;32;0;20,322;4,368;33;0;24,766;21,331;34;0;34,109;15,257;35;0;24,734;9,148;36;0;37,700;18,691;37;0;21,680;9,125;38;0;16,660;23,431;39;0;22,830;16,627;
1194;32;0;0;39,749;26,026;1;0;34,199;25,325;2;0;26,425;29,678;3;0;22,671;18,722;4;0;25,435;35,101;5;0;26,264;33,246;6;0;18,977;24,238;7;0;25,327;25,137;8;0;23,149;26,350;9;0;24,088;35,997;10;0;19,031;36,000;11;0;21,832;17,152;20;0;23,385;9,917;21;0;22,017;4,277;22;0;24,008;12,343;23;0;28,292;9,421;24;0;22,921;2,177;25;0;29,358;7,562;26;0;31,106;12,380;27;0;22,682;8,315;28;0;27,328;6,250;29;0;33,760;10,863;30;0;25,674;4,193;31;0;20,951;6,288;32;0;20,307;4,405;33;0;24,773;21,374;34;0;34,079;15,226;35;0;24,739;9,105;36;0;37,672;18,658;37;0;21,658;9,101;38;0;16,685;23,462;39;0;22,856;16,662;
1195;32;0;0;39,840;26,030;1;0;34,118;25,327;2;0;26,425;29,772;3;0;22,741;18,651;4;0;25,435;35,021;5;0;26,263;33,157;6;0;19,043;24,163;7;0;25,351;25,040;8;0;23,239;26,354;9;0;24,107;36,095;10;0;19,065;36,050;11;0;21,847;17,121;20;0;23,381;9,960;21;0;22,009;4,319;22;0;24,005;12,386;23;0;28,332;9,437;24;0;22,898;2,140;25;0;29,327;7,546;26;0;31,088;12,341;27;0;22,716;8,336;28;0;27,296;6,220;29;0;33,723;10,841;30;0;25,701;4,225;31;0;20,951;6,332;32;0;20,291;4,440;33;0;24,781;21,417;34;0;34,049;15,194;35;0;24,742;9,062;36;0;37,644;18,624;37;0;21,633;9,073;38;0;16,710;23,496;39;0;22,886;16,693;
1196;32;0;0;39,916;26,033;1;0;34,034;25,335;2;0;26,420;29,870;3;0;22,822;18,601;4;0;25,437;34,940;5;0;26,255;33,072;6;0;19,110;24,089;7;0;25,355;24,940;8;0;23,327;26,367;9;0;24,139;36,190;10;0;19,097;36,098;11;0;21,858;17,090;20;0;23,381;10,003;21;0;21,999;4,358;22;0;24,005;12,430;23;0;28,372;9,454;24;0;22,872;2,105;25;0;29,295;7,525;26;0;31,069;12,302;27;0;22,749;8,362;28;0;27,264;6,190;29;0;33,686;10,819;30;0;25,729;4,257;31;0;20,949;6,375;32;0;20,278;4,475;33;0;24,788;21,458;34;0;34,018;15,163;35;0;24,741;9,018;36;0;37,617;18,590;37;0;21,606;9,048;38;0;16,733;23,532;39;0;22,912;16,728;
1197;32;0;0;39,976;26,035;1;0;33,944;25,360;2;0;26,428;29,969;3;0;22,900;18,540;4;0;25,440;34,841;5;0;26,252;32,976;6;0;19,183;24,021;7;0;25,360;24,840;8;0;23,404;26,370;9;0;24,150;36,288;10;0;19,131;36,144;11;0;21,875;17,053;20;0;23,381;10,047;21;0;21,986;4,395;22;0;24,007;12,473;23;0;28,412;9,470;24;0;22,847;2,070;25;0;29,265;7,506;26;0;31,049;12,263;27;0;22,782;8,385;28;0;27,234;6,163;29;0;33,648;10,798;30;0;25,756;4,286;31;0;20,947;6,418;32;0;20,265;4,513;33;0;24,796;21,499;34;0;33,988;15,133;35;0;24,738;8,975;36;0;37,593;18,556;37;0;21,578;9,022;38;0;16,756;23,567;39;0;22,941;16,760;
1198;32;0;0;40,038;26,021;1;0;33,853;25,378;2;0;26,432;30,053;3;0;22,981;18,489;4;0;25,439;34,750;5;0;26,247;32,887;6;0;19,261;23,959;7;0;25,363;24,740;8;0;23,473;26,379;9;0;24,162;36,377;10;0;19,169;36,190;11;0;21,885;17,017;20;0;23,381;10,089;21;0;21,972;4,430;22;0;24,009;12,516;23;0;28,452;9,487;24;0;22,823;2,034;25;0;29,235;7,487;26;0;31,032;12,226;27;0;22,812;8,408;28;0;27,202;6,134;29;0;33,612;10,774;30;0;25,781;4,312;31;0;20,944;6,461;32;0;20,250;4,549;33;0;24,803;21,538;34;0;33,959;15,100;35;0;24,732;8,934;36;0;37,567;18,523;37;0;21,546;8,993;38;0;16,778;23,604;39;0;22,969;16,793;
1199;32;0;0;40,103;26,011;1;0;33,763;25,394;2;0;26,449;30,128;3;0;23,058;18,440;4;0;25,441;34,650;5;0;26,243;32,792;6;0;19,329;23,885;7;0;25,363;24,640;8;0;23,531;26,386;9;0;24,169;36,469;10;0;19,204;36,239;11;0;21,894;16,972;20;0;23,382;10,132;21;0;21,959;4,463;22;0;24,011;12,560;23;0;28,491;9,507;24;0;22,798;1,998;25;0;29,205;7,471;26;0;31,010;12,192;27;0;22,839;8,437;28;0;27,169;6,107;29;0;33,576;10,750;30;0;25,810;4,337;31;0;20,942;6,505;32;0;20,236;4,586;33;0;24,810;21,576;34;0;33,928;15,070;35;0;24,728;8,892;36;0;37,543;18,490;37;0;21,514;8,964;38;0;16,800;23,642;39;0;22,995;16,828;
1200;32;0;0;40,184;26,006;1;0;33,665;25,410;2;0;26,463;30,221;3;0;23,144;18,389;4;0;25,443;34,550;5;0;26,251;32,707;6;0;19,389;23,805;7;0;25,357;24,541;8;0;23,600;26,383;9;0;24,180;36,553;10;0;19,242;36,286;11;0;21,904;16,913;20;0;23,383;10,173;21;0;21,941;4,497;22;0;24,013;12,603;23;0;28,529;9,524;24;0;22,767;1,968;25;0;29,177;7,455;26;0;30,990;12,157;27;0;22,870;8,467;28;0;27,134;6,080;29;0;33,540;10,726;30;0;25,842;4,366;31;0;20,939;6,548;32;0;20,221;4,620;33;0;24,812;21,616;34;0;33,897;15,039;35;0;24,726;8,853;36;0;37,519;18,457;37;0;21,490;8,929;38;0;16,819;23,680;39;0;23,021;16,863;
1201;32;0;0;40,260;26,007;1;0;33,568;25,433;2;0;26,478;30,309;3;0;23,229;18,336;4;0;25,459;34,460;5;0;26,249;32,622;6;0;19,447;23,723;7;0;25,347;24,441;8;0;23,683;26,376;9;0;24,184;36,634;10;0;19,280;36,332;11;0;21,916;16,859;20;0;23,392;10,215;21;0;21,919;4,531;22;0;24,013;12,646;23;0;28,565;9,545;24;0;22,737;1,937;25;0;29,149;7,426;26;0;30,968;12,125;27;0;22,902;8,497;28;0;27,104;6,050;29;0;33,503;10,703;30;0;25,873;4,393;31;0;20,943;6,591;32;0;20,207;4,657;33;0;24,816;21,654;34;0;33,871;15,005;35;0;24,723;8,810;36;0;37,492;18,424;37;0;21,466;8,893;38;0;16,838;23,720;39;0;23,047;16,897;
1202;32;0;0;40,335;26,008;1;0;33,470;25,454;2;0;26,493;30,386;3;0;23,316;18,291;4;0;25,480;34,362;5;0;26,253;32,535;6;0;19,499;23,650;7;0;25,331;24,342;8;0;23,763;26,361;9;0;24,184;36,717;10;0;19,318;36,379;11;0;21,933;16,801;20;0;23,407;10,254;21;0;21,897;4,561;22;0;24,010;12,689;23;0;28,595;9,567;24;0;22,707;1,906;25;0;29,120;7,395;26;0;30,943;12,092;27;0;22,928;8,531;28;0;27,072;6,020;29;0;33,467;10,679;30;0;25,902;4,417;31;0;20,946;6,634;32;0;20,191;4,696;33;0;24,818;21,694;34;0;33,842;14,973;35;0;24,719;8,767;36;0;37,467;18,393;37;0;21,443;8,856;38;0;16,856;23,759;39;0;23,071;16,933;
1203;32;0;0;40,430;26,016;1;0;33,372;25,471;2;0;26,511;30,459;3;0;23,405;18,245;4;0;25,499;34,270;5;0;26,257;32,438;6;0;19,547;23,578;7;0;25,324;24,243;8;0;23,856;26,361;9;0;24,177;36,804;10;0;19,356;36,425;11;0;21,955;16,746;20;0;23,419;10,293;21;0;21,877;4,590;22;0;24,010;12,732;23;0;28,625;9,592;24;0;22,678;1,873;25;0;29,091;7,362;26;0;30,914;12,060;27;0;22,954;8,566;28;0;27,043;5,988;29;0;33,432;10,654;30;0;25,932;4,444;31;0;20,949;6,678;32;0;20,177;4,732;33;0;24,818;21,735;34;0;33,812;14,942;35;0;24,714;8,724;36;0;37,441;18,365;37;0;21,423;8,818;38;0;16,874;23,798;39;0;23,095;16,969;
1204;32;0;0;40,529;26,003;1;0;33,272;25,472;2;0;26,534;30,541;3;0;23,477;18,201;4;0;25,497;34,177;5;0;26,264;32,348;6;0;19,594;23,496;7;0;25,311;24,144;8;0;23,956;26,354;9;0;24,174;36,903;10;0;19,400;36,466;11;0;21,972;16,688;20;0;23,434;10,330;21;0;21,856;4,619;22;0;24,009;12,775;23;0;28,659;9,618;24;0;22,647;1,843;25;0;29,061;7,331;26;0;30,888;12,026;27;0;22,974;8,601;28;0;27,014;5,956;29;0;33,395;10,630;30;0;25,959;4,470;31;0;20,948;6,721;32;0;20,162;4,771;33;0;24,818;21,774;34;0;33,786;14,908;35;0;24,708;8,681;36;0;37,417;18,340;37;0;21,406;8,778;38;0;16,887;23,840;39;0;23,112;17,004;
1205;32;0;0;40,627;25,980;1;0;33,172;25,468;2;0;26,551;30,617;3;0;23,561;18,148;4;0;25,507;34,078;5;0;26,272;32,265;6;0;19,638;23,409;7;0;25,289;24,046;8;0;24,055;26,346;9;0;24,156;37,001;10;0;19,441;36,510;11;0;21,990;16,631;20;0;23,448;10,365;21;0;21,836;4,646;22;0;24,008;12,819;23;0;28,691;9,645;24;0;22,613;1,816;25;0;29,031;7,301;26;0;30,858;11,994;27;0;22,990;8,635;28;0;26,982;5,927;29;0;33,360;10,606;30;0;25,993;4,495;31;0;20,946;6,764;32;0;20,149;4,806;33;0;24,817;21,815;34;0;33,761;14,876;35;0;24,701;8,639;36;0;37,395;18,316;37;0;21,389;8,738;38;0;16,898;23,882;39;0;23,118;17,037;
1206;32;0;0;40,722;25,949;1;0;33,072;25,458;2;0;26,577;30,698;3;0;23,643;18,091;4;0;25,526;33,980;5;0;26,270;32,188;6;0;19,675;23,333;7;0;25,269;23,950;8;0;24,155;26,337;9;0;24,139;37,100;10;0;19,477;36,558;11;0;22,018;16,578;20;0;23,462;10,401;21;0;21,815;4,674;22;0;24,009;12,862;23;0;28,726;9,665;24;0;22,580;1,788;25;0;29,001;7,270;26;0;30,828;11,963;27;0;23,005;8,670;28;0;26,949;5,898;29;0;33,322;10,583;30;0;26,025;4,519;31;0;20,947;6,807;32;0;20,137;4,838;33;0;24,817;21,858;34;0;33,740;14,847;35;0;24,694;8,599;36;0;37,372;18,293;37;0;21,372;8,698;38;0;16,910;23,923;39;0;23,120;17,067;
1207;32;0;0;40,820;25,929;1;0;32,974;25,438;2;0;26,585;30,772;3;0;23,730;18,042;4;0;25,524;33,880;5;0;26,281;32,122;6;0;19,717;23,259;7;0;25,260;23,861;8;0;24,255;26,337;9;0;24,132;37,200;10;0;19,510;36,608;11;0;22,052;16,528;20;0;23,477;10,441;21;0;21,795;4,699;22;0;24,009;12,905;23;0;28,759;9,684;24;0;22,548;1,763;25;0;28,969;7,241;26;0;30,797;11,933;27;0;23,016;8,704;28;0;26,917;5,870;29;0;33,286;10,560;30;0;26,055;4,542;31;0;20,948;6,851;32;0;20,124;4,874;33;0;24,816;21,901;34;0;33,717;14,820;35;0;24,689;8,560;36;0;37,348;18,271;37;0;21,360;8,656;38;0;16,920;23,966;39;0;23,122;17,097;
1208;32;0;0;40,918;25,913;1;0;32,876;25,421;2;0;26,591;30,841;3;0;23,815;17,990;4;0;25,523;33,780;5;0;26,279;32,068;6;0;19,762;23,176;7;0;25,248;23,765;8;0;24,355;26,345;9;0;24,127;37,300;10;0;19,538;36,661;11;0;22,086;16,479;20;0;23,493;10,482;21;0;21,772;4,722;22;0;24,009;12,949;23;0;28,794;9,702;24;0;22,518;1,734;25;0;28,938;7,210;26;0;30,766;11,902;27;0;23,025;8,746;28;0;26,886;5,843;29;0;33,250;10,536;30;0;26,082;4,563;31;0;20,949;6,890;32;0;20,112;4,909;33;0;24,813;21,941;34;0;33,695;14,791;35;0;24,683;8,521;36;0;37,322;18,250;37;0;21,347;8,615;38;0;16,931;24,007;39;0;23,122;17,130;
1209;32;0;0;41,017;25,897;1;0;32,778;25,399;2;0;26,596;30,900;3;0;23,891;17,943;4;0;25,525;33,680;5;0;26,264;32,018;6;0;19,809;23,095;7;0;25,233;23,681;8;0;24,453;26,361;9;0;24,121;37,399;10;0;19,567;36,714;11;0;22,123;16,432;20;0;23,508;10,522;21;0;21,745;4,753;22;0;24,007;12,992;23;0;28,826;9,720;24;0;22,485;1,706;25;0;28,906;7,181;26;0;30,734;11,873;27;0;23,031;8,787;28;0;26,858;5,816;29;0;33,214;10,513;30;0;26,109;4,583;31;0;20,947;6,928;32;0;20,100;4,947;33;0;24,809;21,982;34;0;33,668;14,763;35;0;24,675;8,482;36;0;37,297;18,227;37;0;21,337;8,573;38;0;16,942;24,049;39;0;23,119;17,164;
1210;32;0;0;41,115;25,874;1;0;32,681;25,375;2;0;26,613;30,965;3;0;23,968;17,884;4;0;25,513;33,580;5;0;26,242;31,981;6;0;19,848;23,022;7;0;25,215;23,609;8;0;24,551;26,383;9;0;24,109;37,499;10;0;19,594;36,767;11;0;22,161;16,386;20;0;23,522;10,560;21;0;21,717;4,787;22;0;24,007;13,035;23;0;28,859;9,744;24;0;22,453;1,679;25;0;28,873;7,152;26;0;30,701;11,845;27;0;23,037;8,827;28;0;26,831;5,791;29;0;33,178;10,489;30;0;26,135;4,601;31;0;20,946;6,963;32;0;20,084;4,986;33;0;24,802;22,023;34;0;33,641;14,736;35;0;24,665;8,443;36;0;37,274;18,203;37;0;21,327;8,531;38;0;16,953;24,091;39;0;23,114;17,197;
1211;32;0;0;41,213;25,858;1;0;32,582;25,361;2;0;26,624;31,017;3;0;24,047;17,823;4;0;25,510;33,481;5;0;26,217;31,947;6;0;19,891;22,958;7;0;25,199;23,549;8;0;24,647;26,410;9;0;24,095;37,597;10;0;19,624;36,819;11;0;22,203;16,343;20;0;23,536;10,600;21;0;21,691;4,819;22;0;24,009;13,078;23;0;28,893;9,771;24;0;22,448;1,720;25;0;28,839;7,127;26;0;30,668;11,817;27;0;23,045;8,869;28;0;26,805;5,771;29;0;33,142;10,466;30;0;26,157;4,620;31;0;20,948;6,997;32;0;20,067;5,026;33;0;24,762;22,039;34;0;33,606;14,710;35;0;24,658;8,401;36;0;37,248;18,176;37;0;21,319;8,488;38;0;16,963;24,133;39;0;23,109;17,227;
1212;32;0;0;41,312;25,841;1;0;32,486;25,342;2;0;26,635;31,061;3;0;24,064;17,922;4;0;25,503;33,393;5;0;26,196;31,918;6;0;19,937;22,870;7;0;25,189;23,483;8;0;24,745;26,431;9;0;24,079;37,696;10;0;19,662;36,866;11;0;22,244;16,299;20;0;23,551;10,638;21;0;21,664;4,853;22;0;24,008;13,122;23;0;28,928;9,796;24;0;22,439;1,763;25;0;28,805;7,100;26;0;30,634;11,790;27;0;23,052;8,909;28;0;26,781;5,753;29;0;33,106;10,442;30;0;26,179;4,639;31;0;20,950;7,027;32;0;20,048;5,065;33;0;24,720;22,049;34;0;33,573;14,683;35;0;24,650;8,358;36;0;37,222;18,146;37;0;21,311;8,446;38;0;16,974;24,175;39;0;23,103;17,254;
1213;32;0;0;41,403;25,832;1;0;32,389;25,321;2;0;26,658;31,109;3;0;24,074;18,021;4;0;25,493;33,304;5;0;26,163;31,880;6;0;19,990;22,786;7;0;25,184;23,428;8;0;24,844;26,444;9;0;24,075;37,790;10;0;19,698;36,914;11;0;22,286;16,256;20;0;23,563;10,675;21;0;21,635;4,885;22;0;24,008;13,165;23;0;28,961;9,821;24;0;22,429;1,805;25;0;28,769;7,075;26;0;30,600;11,763;27;0;23,061;8,949;28;0;26,758;5,736;29;0;33,070;10,417;30;0;26,198;4,657;31;0;20,952;7,057;32;0;20,028;5,104;33;0;24,677;22,058;34;0;33,540;14,655;35;0;24,643;8,317;36;0;37,196;18,118;37;0;21,305;8,405;38;0;16,986;24,217;39;0;23,100;17,287;
1214;32;0;0;41,496;25,833;1;0;32,293;25,299;2;0;26,732;31,177;3;0;24,091;18,120;4;0;25,468;33,218;5;0;26,113;31,830;6;0;20,049;22,705;7;0;25,183;23,371;8;0;24,942;26,462;9;0;24,074;37,888;10;0;19,733;36,963;11;0;22,233;16,285;20;0;23,577;10,714;21;0;21,607;4,918;22;0;24,008;13,208;23;0;28,993;9,850;24;0;22,419;1,844;25;0;28,734;7,050;26;0;30,566;11,736;27;0;23,068;8,989;28;0;26,729;5,723;29;0;33,034;10,394;30;0;26,217;4,673;31;0;20,954;7,083;32;0;20,009;5,143;33;0;24,635;22,066;34;0;33,509;14,629;35;0;24,633;8,275;36;0;37,172;18,088;37;0;21,300;8,366;38;0;16,997;24,259;39;0;23,094;17,320;
1215;32;0;0;41,589;25,833;1;0;32,194;25,284;2;0;26,801;31,249;3;0;24,112;18,218;4;0;25,450;33,138;5;0;26,036;31,780;6;0;20,101;22,620;7;0;25,191;23,305;8;0;25,042;26,473;9;0;24,069;37,982;10;0;19,768;37,011;11;0;22,181;16,315;20;0;23,589;10,752;21;0;21,579;4,951;22;0;24,009;13,252;23;0;29,020;9,881;24;0;22,413;1,882;25;0;28,699;7,024;26;0;30,532;11,709;27;0;23,075;9,030;28;0;26,697;5,712;29;0;32,998;10,370;30;0;26,236;4,685;31;0;20,949;7,107;32;0;19,991;5,180;33;0;24,592;22,074;34;0;33,476;14,604;35;0;24,623;8,233;36;0;37,150;18,061;37;0;21,303;8,327;38;0;17,008;24,301;39;0;23,093;17,355;
1216;32;0;0;41,689;25,835;1;0;32,101;25,272;2;0;26,853;31,335;3;0;24,115;18,305;4;0;25,435;33,070;5;0;25,952;31,727;6;0;20,157;22,537;7;0;25,201;23,246;8;0;25,142;26,475;9;0;24,073;38,075;10;0;19,802;37,061;11;0;22,133;16,351;20;0;23,601;10,793;21;0;21,551;4,984;22;0;24,008;13,295;23;0;29,047;9,912;24;0;22,408;1,922;25;0;28,664;6,998;26;0;30,498;11,682;27;0;23,083;9,069;28;0;26,667;5,701;29;0;32,962;10,348;30;0;26,255;4,695;31;0;20,946;7,125;32;0;19,975;5,217;33;0;24,549;22,081;34;0;33,446;14,573;35;0;24,609;8,193;36;0;37,121;18,030;37;0;21,303;8,288;38;0;17,020;24,342;39;0;23,089;17,387;
