#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
2784;14;0;0;26,610;20,673;1;0;23,267;18,044;2;0;36,168;32,469;3;0;18,157;24,953;4;0;34,680;33,568;5;0;26,364;32,114;6;0;22,788;37,891;7;0;26,582;25,151;8;0;25,739;41,671;9;0;25,518;34,444;10;0;26,317;19,589;11;0;38,990;29,199;12;0;23,062;39,336;13;0;27,462;43,023;
2785;14;0;0;26,604;20,655;1;0;23,288;18,086;2;0;36,186;32,425;3;0;18,172;24,997;4;0;34,722;33,553;5;0;26,353;32,145;6;0;22,804;37,925;7;0;26,539;25,139;8;0;25,769;41,644;9;0;25,507;34,409;10;0;26,276;19,615;11;0;39,058;29,181;12;0;23,056;39,284;13;0;27,517;42,979;
2786;14;0;0;26,600;20,635;1;0;23,310;18,127;2;0;36,201;32,381;3;0;18,191;25,039;4;0;34,765;33,541;5;0;26,342;32,178;6;0;22,819;37,956;7;0;26,494;25,129;8;0;25,800;41,612;9;0;25,495;34,373;10;0;26,228;19,636;11;0;39,125;29,160;12;0;23,052;39,238;13;0;27,576;42,942;
2787;14;0;0;26,598;20,616;1;0;23,330;18,170;2;0;36,216;32,340;3;0;18,209;25,082;4;0;34,809;33,525;5;0;26,329;32,211;6;0;22,835;37,986;7;0;26,448;25,120;8;0;25,832;41,581;9;0;25,488;34,336;10;0;26,165;19,661;11;0;39,192;29,139;12;0;23,050;39,197;13;0;27,637;42,908;
2788;14;0;0;26,596;20,599;1;0;23,349;18,212;2;0;36,230;32,298;3;0;18,226;25,126;4;0;34,852;33,507;5;0;26,310;32,249;6;0;22,849;38,013;7;0;26,402;25,111;8;0;25,863;41,551;9;0;25,486;34,300;10;0;26,103;19,692;11;0;39,257;29,115;12;0;23,050;39,163;13;0;27,697;42,873;
2789;14;0;0;26,599;20,577;1;0;23,366;18,253;2;0;36,242;32,256;3;0;18,240;25,170;4;0;34,894;33,487;5;0;26,293;32,288;6;0;22,862;38,038;7;0;26,356;25,104;8;0;25,891;41,523;9;0;25,480;34,259;10;0;26,037;19,717;11;0;39,320;29,092;12;0;23,051;39,134;13;0;27,758;42,839;
2790;14;0;0;26,603;20,554;1;0;23,386;18,294;2;0;36,258;32,212;3;0;18,255;25,214;4;0;34,936;33,468;5;0;26,275;32,324;6;0;22,874;38,061;7;0;26,310;25,100;8;0;25,917;41,496;9;0;25,478;34,217;10;0;25,971;19,740;11;0;39,384;29,074;12;0;23,051;39,107;13;0;27,817;42,801;
2791;14;0;0;26,611;20,531;1;0;23,407;18,333;2;0;36,274;32,172;3;0;18,268;25,257;4;0;34,973;33,450;5;0;26,255;32,365;6;0;22,888;38,084;7;0;26,263;25,095;8;0;25,948;41,468;9;0;25,473;34,177;10;0;25,909;19,770;11;0;39,451;29,053;12;0;23,052;39,084;13;0;27,873;42,764;
2792;14;0;0;26,618;20,511;1;0;23,426;18,369;2;0;36,290;32,136;3;0;18,281;25,302;4;0;35,007;33,433;5;0;26,232;32,406;6;0;22,904;38,104;7;0;26,217;25,089;8;0;25,983;41,443;9;0;25,467;34,141;10;0;25,850;19,799;11;0;39,517;29,032;12;0;23,061;39,060;13;0;27,935;42,731;
2793;14;0;0;26,633;20,481;1;0;23,446;18,408;2;0;36,304;32,101;3;0;18,296;25,343;4;0;35,037;33,416;5;0;26,209;32,446;6;0;22,918;38,123;7;0;26,171;25,080;8;0;26,016;41,413;9;0;25,456;34,101;10;0;25,800;19,834;11;0;39,585;29,014;12;0;23,078;39,033;13;0;27,997;42,702;
2794;14;0;0;26,641;20,453;1;0;23,468;18,443;2;0;36,318;32,071;3;0;18,307;25,384;4;0;35,069;33,397;5;0;26,186;32,486;6;0;22,931;38,140;7;0;26,126;25,068;8;0;26,048;41,385;9;0;25,446;34,065;10;0;25,739;19,869;11;0;39,651;28,992;12;0;23,099;39,010;13;0;28,055;42,677;
2795;14;0;0;26,651;20,425;1;0;23,486;18,479;2;0;36,332;32,042;3;0;18,321;25,425;4;0;35,104;33,380;5;0;26,171;32,531;6;0;22,943;38,155;7;0;26,080;25,059;8;0;26,085;41,357;9;0;25,438;34,032;10;0;25,684;19,912;11;0;39,716;28,969;12;0;23,117;38,990;13;0;28,108;42,650;
2796;14;0;0;26,662;20,397;1;0;23,504;18,516;2;0;36,354;32,011;3;0;18,333;25,470;4;0;35,136;33,363;5;0;26,160;32,576;6;0;22,955;38,169;7;0;26,035;25,047;8;0;26,122;41,332;9;0;25,429;34,001;10;0;25,632;19,959;11;0;39,779;28,951;12;0;23,133;38,974;13;0;28,165;42,619;
2797;14;0;0;26,669;20,367;1;0;23,523;18,556;2;0;36,386;31,981;3;0;18,347;25,513;4;0;35,175;33,338;5;0;26,150;32,621;6;0;22,965;38,181;7;0;25,990;25,035;8;0;26,160;41,305;9;0;25,421;33,972;10;0;25,586;20,012;11;0;39,843;28,922;12;0;23,150;38,959;13;0;28,223;42,580;
2798;14;0;0;26,682;20,330;1;0;23,541;18,597;2;0;36,417;31,948;3;0;18,363;25,557;4;0;35,213;33,312;5;0;26,141;32,666;6;0;22,975;38,193;7;0;25,945;25,024;8;0;26,196;41,278;9;0;25,411;33,948;10;0;25,549;20,072;11;0;39,905;28,890;12;0;23,167;38,945;13;0;28,278;42,540;
2799;14;0;0;26,701;20,293;1;0;23,562;18,639;2;0;36,449;31,914;3;0;18,378;25,601;4;0;35,250;33,282;5;0;26,132;32,710;6;0;22,984;38,203;7;0;25,899;25,013;8;0;26,231;41,251;9;0;25,397;33,922;10;0;25,510;20,129;11;0;39,964;28,851;12;0;23,194;38,932;13;0;28,327;42,499;
2800;14;0;0;26,717;20,254;1;0;23,585;18,677;2;0;36,482;31,881;3;0;18,392;25,643;4;0;35,286;33,253;5;0;26,125;32,751;6;0;22,988;38,212;7;0;25,854;25,004;8;0;26,267;41,227;9;0;25,382;33,894;10;0;25,472;20,188;11;0;40,014;28,806;12;0;23,222;38,915;13;0;28,369;42,448;
2801;14;0;0;26,728;20,209;1;0;23,606;18,715;2;0;36,520;31,855;3;0;18,406;25,683;4;0;35,323;33,224;5;0;26,122;32,788;6;0;22,981;38,217;7;0;25,807;24,998;8;0;26,302;41,203;9;0;25,364;33,868;10;0;25,443;20,252;11;0;40,069;28,763;12;0;23,261;38,888;13;0;28,405;42,390;
2802;14;0;0;26,742;20,164;1;0;23,623;18,752;2;0;36,555;31,824;3;0;18,418;25,728;4;0;35,360;33,196;5;0;26,120;32,827;6;0;22,971;38,225;7;0;25,761;24,995;8;0;26,334;41,180;9;0;25,344;33,843;10;0;25,415;20,316;11;0;40,121;28,721;12;0;23,303;38,862;13;0;28,442;42,330;
2803;14;0;0;26,745;20,118;1;0;23,637;18,789;2;0;36,589;31,796;3;0;18,434;25,771;4;0;35,398;33,169;5;0;26,122;32,871;6;0;22,961;38,234;7;0;25,714;24,994;8;0;26,365;41,149;9;0;25,311;33,810;10;0;25,393;20,382;11;0;40,170;28,682;12;0;23,343;38,837;13;0;28,479;42,271;
2804;14;0;0;26,747;20,075;1;0;23,652;18,824;2;0;36,624;31,767;3;0;18,451;25,814;4;0;35,432;33,137;5;0;26,124;32,910;6;0;22,951;38,244;7;0;25,667;24,993;8;0;26,393;41,121;9;0;25,282;33,779;10;0;25,376;20,450;11;0;40,214;28,644;12;0;23,383;38,814;13;0;28,516;42,211;
2805;14;0;0;26,753;20,030;1;0;23,668;18,860;2;0;36,658;31,736;3;0;18,465;25,858;4;0;35,467;33,108;5;0;26,129;32,948;6;0;22,943;38,252;7;0;25,621;24,999;8;0;26,422;41,091;9;0;25,253;33,749;10;0;25,358;20,518;11;0;40,259;28,608;12;0;23,419;38,793;13;0;28,555;42,153;
2806;14;0;0;26,751;19,983;1;0;23,680;18,896;2;0;36,694;31,705;3;0;18,477;25,904;4;0;35,502;33,082;5;0;26,136;32,984;6;0;22,923;38,267;7;0;25,575;25,005;8;0;26,454;41,059;9;0;25,227;33,721;10;0;25,342;20,586;11;0;40,304;28,574;12;0;23,473;38,752;13;0;28,597;42,097;
2807;14;0;0;26,750;19,937;1;0;23,696;18,937;2;0;36,732;31,678;3;0;18,488;25,946;4;0;35,536;33,051;5;0;26,144;33,016;6;0;22,900;38,298;7;0;25,529;25,014;8;0;26,487;41,026;9;0;25,197;33,688;10;0;25,328;20,655;11;0;40,357;28,538;12;0;23,529;38,710;13;0;28,638;42,040;
2808;14;0;0;26,748;19,890;1;0;23,712;18,981;2;0;36,771;31,654;3;0;18,499;25,986;4;0;35,571;33,020;5;0;26,150;33,045;6;0;22,875;38,337;7;0;25,483;25,021;8;0;26,522;40,995;9;0;25,169;33,651;10;0;25,315;20,721;11;0;40,403;28,491;12;0;23,576;38,658;13;0;28,679;41,984;
2809;14;0;0;26,743;19,844;1;0;23,727;19,025;2;0;36,811;31,629;3;0;18,507;26,025;4;0;35,606;32,989;5;0;26,159;33,075;6;0;22,856;38,380;7;0;25,437;25,030;8;0;26,556;40,963;9;0;25,140;33,614;10;0;25,305;20,784;11;0;40,451;28,444;12;0;23,621;38,605;13;0;28,719;41,926;
2810;14;0;0;26,738;19,799;1;0;23,741;19,070;2;0;36,845;31,598;3;0;18,516;26,067;4;0;35,641;32,959;5;0;26,170;33,107;6;0;22,842;38,425;7;0;25,392;25,043;8;0;26,594;40,936;9;0;25,111;33,577;10;0;25,298;20,838;11;0;40,500;28,405;12;0;23,667;38,552;13;0;28,753;41,865;
2811;14;0;0;26,727;19,753;1;0;23,756;19,114;2;0;36,879;31,566;3;0;18,526;26,112;4;0;35,673;32,925;5;0;26,176;33,150;6;0;22,835;38,471;7;0;25,348;25,057;8;0;26,631;40,908;9;0;25,084;33,540;10;0;25,292;20,901;11;0;40,550;28,366;12;0;23,704;38,492;13;0;28,784;41,811;
2812;14;0;0;26,713;19,712;1;0;23,768;19,159;2;0;36,910;31,537;3;0;18,533;26,156;4;0;35,703;32,892;5;0;26,187;33,192;6;0;22,830;38,517;7;0;25,304;25,072;8;0;26,667;40,878;9;0;25,061;33,499;10;0;25,279;20,967;11;0;40,601;28,329;12;0;23,740;38,432;13;0;28,820;41,757;
2813;14;0;0;26,701;19,670;1;0;23,779;19,204;2;0;36,948;31,512;3;0;18,543;26,202;4;0;35,730;32,862;5;0;26,197;33,231;6;0;22,826;38,564;7;0;25,258;25,084;8;0;26,703;40,849;9;0;25,037;33,459;10;0;25,260;21,035;11;0;40,654;28,286;12;0;23,773;38,371;13;0;28,853;41,709;
2814;14;0;0;26,686;19,626;1;0;23,789;19,250;2;0;36,984;31,489;3;0;18,552;26,247;4;0;35,756;32,832;5;0;26,203;33,270;6;0;22,825;38,610;7;0;25,213;25,093;8;0;26,740;40,821;9;0;25,013;33,419;10;0;25,245;21,096;11;0;40,710;28,248;12;0;23,798;38,305;13;0;28,887;41,664;
2815;14;0;0;26,669;19,583;1;0;23,801;19,295;2;0;37,017;31,464;3;0;18,563;26,289;4;0;35,779;32,799;5;0;26,211;33,307;6;0;22,821;38,657;7;0;25,169;25,103;8;0;26,775;40,790;9;0;24,994;33,376;10;0;25,232;21,156;11;0;40,766;28,207;12;0;23,819;38,238;13;0;28,922;41,627;
2816;14;0;0;26,656;19,538;1;0;23,807;19,341;2;0;37,046;31,441;3;0;18,576;26,330;4;0;35,802;32,764;5;0;26,221;33,343;6;0;22,817;38,703;7;0;25,128;25,113;8;0;26,811;40,759;9;0;24,976;33,333;10;0;25,214;21,216;11;0;40,817;28,159;12;0;23,839;38,171;13;0;28,953;41,596;
2817;14;0;0;26,639;19,494;1;0;23,815;19,387;2;0;37,075;31,423;3;0;18,589;26,367;4;0;35,824;32,729;5;0;26,225;33,382;6;0;22,812;38,750;7;0;25,087;25,121;8;0;26,845;40,727;9;0;24,959;33,290;10;0;25,195;21,280;11;0;40,861;28,111;12;0;23,846;38,102;13;0;28,987;41,559;
2818;14;0;0;26,623;19,450;1;0;23,820;19,434;2;0;37,106;31,405;3;0;18,605;26,404;4;0;35,849;32,694;5;0;26,235;33,423;6;0;22,808;38,796;7;0;25,045;25,130;8;0;26,880;40,697;9;0;24,943;33,246;10;0;25,179;21,346;11;0;40,905;28,070;12;0;23,846;38,032;13;0;29,028;41,522;
2819;14;0;0;26,604;19,408;1;0;23,821;19,480;2;0;37,135;31,388;3;0;18,620;26,439;4;0;35,877;32,657;5;0;26,244;33,469;6;0;22,806;38,843;7;0;25,002;25,143;8;0;26,918;40,670;9;0;24,933;33,204;10;0;25,159;21,413;11;0;40,947;28,034;12;0;23,843;37,962;13;0;29,072;41,488;
2820;14;0;0;26,584;19,366;1;0;23,820;19,527;2;0;37,167;31,373;3;0;18,633;26,483;4;0;35,904;32,619;5;0;26,253;33,515;6;0;22,806;38,890;7;0;24,962;25,154;8;0;26,955;40,642;9;0;24,927;33,159;10;0;25,141;21,480;11;0;40,990;28,002;12;0;23,835;37,892;13;0;29,110;41,455;
2821;14;0;0;26,565;19,323;1;0;23,819;19,574;2;0;37,197;31,358;3;0;18,647;26,525;4;0;35,931;32,581;5;0;26,257;33,560;6;0;22,804;38,936;7;0;24,926;25,163;8;0;26,992;40,613;9;0;24,920;33,113;10;0;25,129;21,549;11;0;41,029;27,968;12;0;23,823;37,823;13;0;29,163;41,409;
2822;14;0;0;26,548;19,280;1;0;23,822;19,620;2;0;37,225;31,343;3;0;18,665;26,567;4;0;35,956;32,543;5;0;26,267;33,605;6;0;22,806;38,983;7;0;24,884;25,169;8;0;27,028;40,583;9;0;24,914;33,066;10;0;25,123;21,612;11;0;41,066;27,932;12;0;23,813;37,760;13;0;29,206;41,359;
2823;14;0;0;26,531;19,238;1;0;23,828;19,666;2;0;37,251;31,324;3;0;18,682;26,610;4;0;35,977;32,503;5;0;26,276;33,651;6;0;22,811;39,029;7;0;24,844;25,179;8;0;27,062;40,553;9;0;24,912;33,022;10;0;25,114;21,668;11;0;41,110;27,894;12;0;23,804;37,706;13;0;29,249;41,308;
2824;14;0;0;26,516;19,201;1;0;23,835;19,713;2;0;37,282;31,301;3;0;18,696;26,653;4;0;35,994;32,462;5;0;26,280;33,697;6;0;22,816;39,073;7;0;24,801;25,187;8;0;27,098;40,525;9;0;24,911;32,975;10;0;25,109;21,725;11;0;41,149;27,853;12;0;23,800;37,647;13;0;29,297;41,259;
2825;14;0;0;26,505;19,160;1;0;23,846;19,758;2;0;37,310;31,280;3;0;18,710;26,698;4;0;36,010;32,420;5;0;26,291;33,743;6;0;22,817;39,119;7;0;24,759;25,198;8;0;27,132;40,499;9;0;24,908;32,928;10;0;25,106;21,777;11;0;41,191;27,811;12;0;23,792;37,588;13;0;29,352;41,216;
2826;14;0;0;26,498;19,122;1;0;23,855;19,800;2;0;37,339;31,256;3;0;18,726;26,742;4;0;36,025;32,380;5;0;26,301;33,787;6;0;22,817;39,166;7;0;24,720;25,208;8;0;27,164;40,474;9;0;24,902;32,882;10;0;25,101;21,837;11;0;41,238;27,777;12;0;23,789;37,533;13;0;29,410;41,176;
2827;14;0;0;26,489;19,084;1;0;23,862;19,838;2;0;37,375;31,226;3;0;18,738;26,787;4;0;36,039;32,338;5;0;26,310;33,829;6;0;22,816;39,210;7;0;24,679;25,219;8;0;27,195;40,441;9;0;24,890;32,837;10;0;25,104;21,901;11;0;41,279;27,738;12;0;23,788;37,469;13;0;29,466;41,134;
2828;14;0;0;26,480;19,041;1;0;23,872;19,876;2;0;37,411;31,196;3;0;18,752;26,832;4;0;36,051;32,299;5;0;26,324;33,871;6;0;22,815;39,254;7;0;24,636;25,223;8;0;27,226;40,408;9;0;24,882;32,791;10;0;25,102;21,961;11;0;41,332;27,695;12;0;23,786;37,401;13;0;29,523;41,094;
2829;14;0;0;26,474;18,997;1;0;23,884;19,910;2;0;37,448;31,168;3;0;18,761;26,874;4;0;36,063;32,260;5;0;26,336;33,908;6;0;22,813;39,296;7;0;24,596;25,230;8;0;27,255;40,377;9;0;24,871;32,745;10;0;25,096;22,020;11;0;41,386;27,652;12;0;23,787;37,331;13;0;29,578;41,051;
2830;14;0;0;26,469;18,953;1;0;23,895;19,946;2;0;37,487;31,141;3;0;18,770;26,914;4;0;36,076;32,221;5;0;26,347;33,946;6;0;22,806;39,338;7;0;24,558;25,235;8;0;27,285;40,347;9;0;24,858;32,701;10;0;25,027;22,010;11;0;41,435;27,601;12;0;23,796;37,262;13;0;29,634;41,009;
2831;14;0;0;26,461;18,909;1;0;23,905;19,979;2;0;37,523;31,112;3;0;18,777;26,952;4;0;36,091;32,183;5;0;26,357;33,981;6;0;22,797;39,384;7;0;24,523;25,240;8;0;27,315;40,322;9;0;24,845;32,656;10;0;24,957;22,003;11;0;41,483;27,554;12;0;23,808;37,193;13;0;29,692;40,969;
2832;14;0;0;26,455;18,863;1;0;23,915;20,012;2;0;37,561;31,084;3;0;18,787;26,989;4;0;36,112;32,148;5;0;26,366;34,018;6;0;22,785;39,428;7;0;24,486;25,247;8;0;27,342;40,298;9;0;24,834;32,612;10;0;24,887;22,000;11;0;41,540;27,513;12;0;23,824;37,125;13;0;29,749;40,929;
2833;14;0;0;26,450;18,817;1;0;23,934;20,048;2;0;37,598;31,057;3;0;18,799;27,028;4;0;36,131;32,115;5;0;26,375;34,056;6;0;22,776;39,472;7;0;24,449;25,251;8;0;27,375;40,276;9;0;24,824;32,567;10;0;24,817;22,004;11;0;41,594;27,469;12;0;23,843;37,057;13;0;29,799;40,885;
2834;14;0;0;26,442;18,771;1;0;23,952;20,082;2;0;37,636;31,029;3;0;18,814;27,064;4;0;36,149;32,087;5;0;26,385;34,099;6;0;22,767;39,513;7;0;24,414;25,255;8;0;27,409;40,252;9;0;24,815;32,522;10;0;24,747;22,004;11;0;41,652;27,429;12;0;23,860;36,989;13;0;29,853;40,845;
2835;14;0;0;26,432;18,725;1;0;23,969;20,112;2;0;37,672;31,000;3;0;18,829;27,098;4;0;36,167;32,059;5;0;26,392;34,145;6;0;22,757;39,553;7;0;24,377;25,256;8;0;27,445;40,229;9;0;24,808;32,481;10;0;24,677;22,004;11;0;41,704;27,383;12;0;23,884;36,924;13;0;29,906;40,807;
2836;14;0;0;26,421;18,680;1;0;23,985;20,148;2;0;37,709;30,971;3;0;18,845;27,132;4;0;36,185;32,030;5;0;26,397;34,192;6;0;22,749;39,590;7;0;24,339;25,258;8;0;27,479;40,207;9;0;24,799;32,442;10;0;24,608;22,014;11;0;41,753;27,333;12;0;23,902;36,856;13;0;29,956;40,766;
2837;14;0;0;26,412;18,634;1;0;24,002;20,185;2;0;37,745;30,942;3;0;18,858;27,170;4;0;36,205;31,999;5;0;26,399;34,236;6;0;22,741;39,632;7;0;24,304;25,261;8;0;27,510;40,182;9;0;24,790;32,404;10;0;24,540;22,028;11;0;41,803;27,284;12;0;23,924;36,789;13;0;30,004;40,724;
2838;14;0;0;26,400;18,589;1;0;24,021;20,220;2;0;37,781;30,912;3;0;18,874;27,204;4;0;36,224;31,967;5;0;26,401;34,280;6;0;22,735;39,670;7;0;24,266;25,262;8;0;27,539;40,156;9;0;24,784;32,366;10;0;24,471;22,041;11;0;41,851;27,233;12;0;23,938;36,721;13;0;30,054;40,678;
2839;14;0;0;26,383;18,545;1;0;24,042;20,255;2;0;37,818;30,884;3;0;18,888;27,239;4;0;36,240;31,935;5;0;26,403;34,322;6;0;22,731;39,713;7;0;24,229;25,263;8;0;27,567;40,128;9;0;24,778;32,328;10;0;24,402;22,054;11;0;41,902;27,185;12;0;23,957;36,653;13;0;30,104;40,629;
2840;14;0;0;26,366;18,502;1;0;24,058;20,291;2;0;37,854;30,854;3;0;18,906;27,272;4;0;36,257;31,900;5;0;26,403;34,364;6;0;22,724;39,755;7;0;24,188;25,261;8;0;27,596;40,100;9;0;24,772;32,290;10;0;24,333;22,067;11;0;41,956;27,141;12;0;23,970;36,585;13;0;30,155;40,581;
2841;14;0;0;26,349;18,458;1;0;24,074;20,324;2;0;37,889;30,823;3;0;18,924;27,305;4;0;36,273;31,867;5;0;26,399;34,406;6;0;22,719;39,794;7;0;24,146;25,260;8;0;27,623;40,070;9;0;24,766;32,251;10;0;24,266;22,088;11;0;42,010;27,096;12;0;23,983;36,519;13;0;30,206;40,534;
2842;14;0;0;26,332;18,415;1;0;24,086;20,359;2;0;37,925;30,793;3;0;18,945;27,339;4;0;36,296;31,834;5;0;26,396;34,448;6;0;22,712;39,833;7;0;24,106;25,262;8;0;27,652;40,046;9;0;24,761;32,209;10;0;24,201;22,112;11;0;42,065;27,052;12;0;23,995;36,460;13;0;30,255;40,484;
2843;14;0;0;26,315;18,372;1;0;24,102;20,395;2;0;37,962;30,767;3;0;18,965;27,376;4;0;36,321;31,798;5;0;26,393;34,488;6;0;22,707;39,875;7;0;24,059;25,257;8;0;27,680;40,025;9;0;24,753;32,171;10;0;24,135;22,136;11;0;42,122;27,012;12;0;24,017;36,404;13;0;30,306;40,435;
2844;14;0;0;26,297;18,329;1;0;24,116;20,429;2;0;37,994;30,743;3;0;18,983;27,410;4;0;36,343;31,760;5;0;26,389;34,526;6;0;22,701;39,922;7;0;24,013;25,256;8;0;27,708;40,004;9;0;24,743;32,134;10;0;24,071;22,165;11;0;42,180;26,973;12;0;24,036;36,347;13;0;30,357;40,388;
2845;14;0;0;26,276;18,287;1;0;24,131;20,464;2;0;38,028;30,722;3;0;18,999;27,442;4;0;36,370;31,724;5;0;26,378;34,566;6;0;22,703;39,968;7;0;23,966;25,259;8;0;27,742;39,979;9;0;24,734;32,100;10;0;24,009;22,196;11;0;42,238;26,933;12;0;24,047;36,293;13;0;30,408;40,339;
2846;14;0;0;26,255;18,247;1;0;24,142;20,501;2;0;38,061;30,705;3;0;19,014;27,471;4;0;36,395;31,684;5;0;26,368;34,612;6;0;22,709;40,013;7;0;23,919;25,258;8;0;27,777;39,950;9;0;24,725;32,062;10;0;23,947;22,229;11;0;42,292;26,899;12;0;24,059;36,242;13;0;30,461;40,293;
2847;14;0;0;26,233;18,212;1;0;24,155;20,538;2;0;38,094;30,690;3;0;19,029;27,498;4;0;36,418;31,644;5;0;26,357;34,657;6;0;22,713;40,059;7;0;23,873;25,259;8;0;27,812;39,924;9;0;24,717;32,022;10;0;23,888;22,260;11;0;42,338;26,870;12;0;24,075;36,185;13;0;30,511;40,245;
2848;14;0;0;26,210;18,179;1;0;24,169;20,577;2;0;38,125;30,676;3;0;19,045;27,529;4;0;36,441;31,603;5;0;26,349;34,703;6;0;22,718;40,104;7;0;23,826;25,259;8;0;27,853;39,901;9;0;24,708;31,985;10;0;23,826;22,287;11;0;42,392;26,845;12;0;24,094;36,125;13;0;30,561;40,196;
2849;14;0;0;26,189;18,141;1;0;24,190;20,619;2;0;38,154;30,660;3;0;19,057;27,562;4;0;36,467;31,564;5;0;26,340;34,749;6;0;22,720;40,151;7;0;23,779;25,263;8;0;27,893;39,877;9;0;24,695;31,944;10;0;23,767;22,308;11;0;42,447;26,821;12;0;24,101;36,061;13;0;30,612;40,148;
2850;14;0;0;26,169;18,102;1;0;24,210;20,661;2;0;38,182;30,646;3;0;19,065;27,598;4;0;36,492;31,525;5;0;26,329;34,794;6;0;22,726;40,197;7;0;23,733;25,266;8;0;27,932;39,852;9;0;24,685;31,904;10;0;23,709;22,333;11;0;42,498;26,800;12;0;24,111;36,003;13;0;30,665;40,102;
2851;14;0;0;26,150;18,063;1;0;24,228;20,704;2;0;38,211;30,633;3;0;19,077;27,638;4;0;36,515;31,484;5;0;26,320;34,838;6;0;22,732;40,243;7;0;23,686;25,272;8;0;27,973;39,830;9;0;24,681;31,860;10;0;23,647;22,358;11;0;42,551;26,778;12;0;24,105;35,944;13;0;30,720;40,059;
2852;14;0;0;26,130;18,024;1;0;24,249;20,746;2;0;38,242;30,619;3;0;19,085;27,679;4;0;36,539;31,444;5;0;26,314;34,883;6;0;22,737;40,290;7;0;23,640;25,279;8;0;28,012;39,804;9;0;24,678;31,818;10;0;23,588;22,379;11;0;42,605;26,759;12;0;24,112;35,876;13;0;30,777;40,018;
2853;14;0;0;26,112;17,988;1;0;24,267;20,789;2;0;38,269;30,606;3;0;19,090;27,725;4;0;36,561;31,405;5;0;26,311;34,928;6;0;22,747;40,335;7;0;23,594;25,286;8;0;28,048;39,774;9;0;24,671;31,775;10;0;23,530;22,400;11;0;42,538;26,750;12;0;24,119;35,807;13;0;30,835;39,980;
2854;14;0;0;26,096;17,956;1;0;24,284;20,832;2;0;38,296;30,590;3;0;19,100;27,771;4;0;36,583;31,364;5;0;26,311;34,971;6;0;22,756;40,381;7;0;23,548;25,292;8;0;28,083;39,744;9;0;24,667;31,731;10;0;23,477;22,419;11;0;42,468;26,746;12;0;24,116;35,737;13;0;30,891;39,938;
2855;14;0;0;26,085;17,922;1;0;24,305;20,874;2;0;38,327;30,564;3;0;19,107;27,817;4;0;36,605;31,324;5;0;26,310;35,011;6;0;22,765;40,427;7;0;23,502;25,298;8;0;28,120;39,714;9;0;24,663;31,685;10;0;23,419;22,436;11;0;42,403;26,735;12;0;24,118;35,667;13;0;30,938;39,892;
2856;14;0;0;26,069;17,881;1;0;24,326;20,916;2;0;38,356;30,541;3;0;19,114;27,863;4;0;36,623;31,283;5;0;26,307;35,049;6;0;22,774;40,473;7;0;23,456;25,306;8;0;28,154;39,683;9;0;24,658;31,638;10;0;23,365;22,456;11;0;42,335;26,718;12;0;24,122;35,597;13;0;30,984;39,849;
2857;14;0;0;26,054;17,838;1;0;24,343;20,959;2;0;38,390;30,518;3;0;19,119;27,910;4;0;36,642;31,245;5;0;26,307;35,087;6;0;22,788;40,517;7;0;23,410;25,314;8;0;28,188;39,651;9;0;24,651;31,592;10;0;23,310;22,481;11;0;42,268;26,699;12;0;24,124;35,527;13;0;31,029;39,811;
2858;14;0;0;26,040;17,798;1;0;24,359;21,003;2;0;38,430;30,495;3;0;19,130;27,955;4;0;36,662;31,208;5;0;26,311;35,126;6;0;22,803;40,561;7;0;23,366;25,320;8;0;28,222;39,619;9;0;24,646;31,546;10;0;23,251;22,502;11;0;42,201;26,678;12;0;24,134;35,458;13;0;31,067;39,778;
2859;14;0;0;26,081;17,814;1;0;24,377;21,046;2;0;38,466;30,472;3;0;19,140;28,001;4;0;36,679;31,176;5;0;26,315;35,165;6;0;22,822;40,604;7;0;23,321;25,322;8;0;28,253;39,584;9;0;24,644;31,499;10;0;23,191;22,531;11;0;42,135;26,654;12;0;24,142;35,388;13;0;31,099;39,742;
2860;14;0;0;26,122;17,832;1;0;24,391;21,091;2;0;38,503;30,444;3;0;19,148;28,047;4;0;36,697;31,144;5;0;26,314;35,204;6;0;22,841;40,647;7;0;23,278;25,324;8;0;28,285;39,550;9;0;24,640;31,453;10;0;23,126;22,558;11;0;42,069;26,631;12;0;24,152;35,319;13;0;31,127;39,706;
2861;14;0;0;26,165;17,850;1;0;24,403;21,136;2;0;38,539;30,415;3;0;19,154;28,093;4;0;36,717;31,111;5;0;26,316;35,242;6;0;22,866;40,686;7;0;23,234;25,326;8;0;28,316;39,515;9;0;24,636;31,408;10;0;23,060;22,581;11;0;42,004;26,605;12;0;24,163;35,253;13;0;31,155;39,668;
2862;14;0;0;26,209;17,865;1;0;24,413;21,181;2;0;38,571;30,384;3;0;19,161;28,139;4;0;36,737;31,078;5;0;26,316;35,283;6;0;22,889;40,727;7;0;23,187;25,330;8;0;28,345;39,479;9;0;24,631;31,364;10;0;22,994;22,604;11;0;41,939;26,578;12;0;24,167;35,183;13;0;31,176;39,632;
