#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
27;41;0;0;6,218;29,328;1;0;5,381;20,541;2;0;5,209;29,974;3;0;4,319;21,074;4;0;12,700;60,795;5;0;11,833;43,722;6;0;12,700;60,795;7;0;11,244;43,958;8;0;19,335;53,208;9;0;18,359;40,790;10;0;15,045;54,594;11;0;47,179;32,202;12;0;19,792;36,062;13;0;26,492;54,063;14;0;14,858;40,277;15;0;58,277;46,947;16;0;14,030;59,582;17;0;55,509;41,553;10;0;6,484;30,774;11;0;6,161;21,973;12;0;2,949;31,931;13;0;25,231;16,290;14;0;6,950;19,237;15;0;11,842;31,456;16;0;3,681;22,035;17;0;33,171;26,204;18;0;3,198;34,465;19;0;31,564;22,413;20;0;18,120;2,425;21;0;13,206;22,974;22;0;17,078;16,046;23;0;27,025;16,102;24;0;8,939;11,333;25;0;23,636;17,876;26;0;19,663;1,898;27;0;4,826;27,406;28;0;1,280;10,910;29;0;3,130;23,184;30;0;3,930;15,316;31;0;13,660;6,924;32;0;8,357;7,398;
28;41;0;0;6,203;29,256;1;0;5,369;20,469;2;0;5,166;29,884;3;0;4,277;20,988;4;0;12,731;60,728;5;0;11,906;43,731;6;0;12,700;60,795;7;0;11,255;43,993;8;0;19,369;53,182;9;0;18,380;40,762;10;0;15,068;54,557;11;0;47,192;32,163;12;0;19,750;36,052;13;0;26,490;54,019;14;0;14,842;40,237;15;0;58,292;46,910;16;0;14,057;59,548;17;0;55,474;41,528;10;0;6,500;30,822;11;0;6,210;21,985;12;0;2,915;31,967;13;0;25,205;16,310;14;0;6,941;19,286;15;0;11,889;31,471;16;0;3,694;22,083;17;0;33,124;26,217;18;0;3,232;34,429;19;0;31,527;22,418;20;0;18,095;2,469;21;0;13,165;23,002;22;0;17,051;16,087;23;0;26,986;16,130;24;0;8,916;11,378;25;0;23,597;17,907;26;0;19,653;1,940;27;0;4,807;27,452;28;0;1,276;10,958;29;0;3,118;23,232;30;0;3,918;15,364;31;0;13,641;6,956;32;0;8,352;7,439;
29;41;0;0;6,183;29,185;1;0;5,357;20,396;2;0;5,132;29,790;3;0;4,227;20,907;4;0;12,780;60,674;5;0;11,978;43,742;6;0;12,725;60,830;7;0;11,270;44,025;8;0;19,405;53,157;9;0;18,406;40,733;10;0;15,092;54,521;11;0;47,206;32,127;12;0;19,708;36,041;13;0;26,489;53,976;14;0;14,827;40,196;15;0;58,305;46,869;16;0;14,087;59,516;17;0;55,438;41,504;10;0;6,517;30,869;11;0;6,259;21,998;12;0;2,882;32,004;13;0;25,182;16,333;14;0;6,937;19,336;15;0;11,936;31,487;16;0;3,708;22,131;17;0;33,076;26,231;18;0;3,263;34,395;19;0;31,488;22,424;20;0;18,075;2,515;21;0;13,122;23,028;22;0;17,021;16,126;23;0;26,946;16,160;24;0;8,896;11,423;25;0;23,560;17,940;26;0;19,644;1,980;27;0;4,783;27,496;28;0;1,271;11,008;29;0;3,105;23,281;30;0;3,904;15,412;31;0;13,621;6,989;32;0;8,346;7,485;
30;41;0;0;6,163;29,115;1;0;5,343;20,324;2;0;5,099;29,695;3;0;4,169;20,825;4;0;12,832;60,622;5;0;12,050;43,758;6;0;12,752;60,864;7;0;11,284;44,053;8;0;19,440;53,132;9;0;18,433;40,706;10;0;15,115;54,484;11;0;47,221;32,088;12;0;19,666;36,031;13;0;26,487;53,933;14;0;14,812;40,155;15;0;58,318;46,829;16;0;14,116;59,485;17;0;55,402;41,479;10;0;6,534;30,916;11;0;6,307;22,010;12;0;2,853;32,043;13;0;25,157;16,356;14;0;6,934;19,381;15;0;11,983;31,503;16;0;3,721;22,179;17;0;33,027;26,245;18;0;3,294;34,362;19;0;31,449;22,428;20;0;18,052;2,559;21;0;13,079;23,053;22;0;16,989;16,164;23;0;26,907;16,191;24;0;8,880;11,469;25;0;23,519;17,970;26;0;19,629;2,028;27;0;4,761;27,539;28;0;1,265;11,057;29;0;3,096;23,328;30;0;3,892;15,456;31;0;13,603;7,029;32;0;8,342;7,531;
31;41;0;0;6,145;29,044;1;0;5,324;20,254;2;0;5,071;29,610;3;0;4,114;20,742;4;0;12,889;60,576;5;0;12,121;43,774;6;0;12,780;60,897;7;0;11,297;44,079;8;0;19,476;53,107;9;0;18,456;40,675;10;0;15,136;54,447;11;0;47,236;32,052;12;0;19,624;36,021;13;0;26,486;53,889;14;0;14,797;40,115;15;0;58,327;46,786;16;0;14,139;59,448;17;0;55,366;41,455;10;0;6,552;30,963;11;0;6,356;22,021;12;0;2,823;32,078;13;0;25,134;16,381;14;0;6,928;19,428;15;0;12,030;31,518;16;0;3,734;22,228;17;0;32,980;26,260;18;0;3,330;34,327;19;0;31,408;22,432;20;0;18,028;2,602;21;0;13,038;23,081;22;0;16,957;16,202;23;0;26,870;16,223;24;0;8,864;11,515;25;0;23,478;17,999;26;0;19,612;2,073;27;0;4,738;27,581;28;0;1,263;11,107;29;0;3,086;23,375;30;0;3,875;15,502;31;0;13,587;7,064;32;0;8,339;7,578;
32;41;0;0;6,129;28,972;1;0;5,310;20,182;2;0;5,035;29,520;3;0;4,058;20,659;4;0;12,948;60,533;5;0;12,191;43,795;6;0;12,810;60,929;7;0;11,311;44,102;8;0;19,510;53,082;9;0;18,483;40,640;10;0;15,157;54,409;11;0;47,249;32,019;12;0;19,582;36,011;13;0;26,484;53,846;14;0;14,781;40,074;15;0;58,336;46,744;16;0;14,162;59,411;17;0;55,330;41,431;10;0;6,569;31,010;11;0;6,404;22,033;12;0;2,793;32,110;13;0;25,111;16,406;14;0;6,930;19,478;15;0;12,077;31,534;16;0;3,748;22,276;17;0;32,932;26,275;18;0;3,366;34,292;19;0;31,364;22,435;20;0;18,000;2,642;21;0;12,995;23,107;22;0;16,918;16,234;23;0;26,834;16,258;24;0;8,847;11,561;25;0;23,438;18,026;26;0;19,601;2,121;27;0;4,718;27,618;28;0;1,255;11,156;29;0;3,078;23,419;30;0;3,858;15,547;31;0;13,570;7,098;32;0;8,337;7,623;
33;41;0;0;6,113;28,901;1;0;5,301;20,109;2;0;4,991;29,440;3;0;4,003;20,576;4;0;13,011;60,494;5;0;12,263;43,810;6;0;12,838;60,962;7;0;11,326;44,122;8;0;19,546;53,057;9;0;18,509;40,606;10;0;15,181;54,373;11;0;47,260;31,988;12;0;19,539;36,002;13;0;26,483;53,803;14;0;14,766;40,034;15;0;58,346;46,702;16;0;14,184;59,374;17;0;55,294;41,406;10;0;6,586;31,056;11;0;6,453;22,045;12;0;2,763;32,139;13;0;25,082;16,437;14;0;6,931;19,523;15;0;12,122;31,548;16;0;3,761;22,324;17;0;32,885;26,292;18;0;3,400;34,261;19;0;31,323;22,439;20;0;17,970;2,681;21;0;12,954;23,135;22;0;16,882;16,268;23;0;26,797;16,292;24;0;8,826;11,607;25;0;23,398;18,056;26;0;19,591;2,169;27;0;4,698;27,659;28;0;1,248;11,202;29;0;3,069;23,460;30;0;3,841;15,594;31;0;13,551;7,131;32;0;8,335;7,669;
34;41;0;0;6,106;28,828;1;0;5,282;20,038;2;0;4,957;29,374;3;0;3,956;20,493;4;0;13,072;60,454;5;0;12,336;43,820;6;0;12,869;60,992;7;0;11,339;44,143;8;0;19,581;53,031;9;0;18,533;40,570;10;0;15,206;54,337;11;0;47,276;31,953;12;0;19,497;35,992;13;0;26,481;53,760;14;0;14,751;39,993;15;0;58,351;46,659;16;0;14,210;59,339;17;0;55,258;41,382;10;0;6,603;31,103;11;0;6,501;22,057;12;0;2,730;32,169;13;0;25,052;16,467;14;0;6,931;19,573;15;0;12,166;31,563;16;0;3,775;22,372;17;0;32,838;26,308;18;0;3,435;34,232;19;0;31,283;22,442;20;0;17,940;2,720;21;0;12,910;23,159;22;0;16,843;16,300;23;0;26,763;16,329;24;0;8,805;11,652;25;0;23,360;18,088;26;0;19,584;2,217;27;0;4,676;27,697;28;0;1,240;11,251;29;0;3,064;23,504;30;0;3,828;15,642;31;0;13,534;7,160;32;0;8,334;7,715;
35;41;0;0;6,098;28,755;1;0;5,267;19,966;2;0;4,924;29,309;3;0;3,912;20,403;4;0;13,135;60,416;5;0;12,409;43,828;6;0;12,903;61,019;7;0;11,355;44,164;8;0;19,618;53,008;9;0;18,557;40,534;10;0;15,231;54,302;11;0;47,291;31,920;12;0;19,455;35,982;13;0;26,479;53,716;14;0;14,736;39,953;15;0;58,356;46,615;16;0;14,234;59,303;17;0;55,223;41,358;10;0;6,620;31,150;11;0;6,550;22,069;12;0;2,692;32,202;13;0;25,022;16,496;14;0;6,932;19,623;15;0;12,210;31,578;16;0;3,789;22,420;17;0;32,789;26,320;18;0;3,471;34,198;19;0;31,241;22,442;20;0;17,911;2,758;21;0;12,867;23,184;22;0;16,807;16,335;23;0;26,729;16,364;24;0;8,786;11,699;25;0;23,323;18,119;26;0;19,579;2,259;27;0;4,651;27,734;28;0;1,237;11,301;29;0;3,059;23,553;30;0;3,815;15,689;31;0;13,518;7,186;32;0;8,335;7,763;
36;41;0;0;6,092;28,682;1;0;5,257;19,896;2;0;4,902;29,258;3;0;3,857;20,320;4;0;13,196;60,375;5;0;12,482;43,837;6;0;12,939;61,043;7;0;11,374;44,181;8;0;19,655;52,986;9;0;18,580;40,497;10;0;15,257;54,267;11;0;47,310;31,886;12;0;19,413;35,973;13;0;26,478;53,673;14;0;14,720;39,912;15;0;58,362;46,573;16;0;14,261;59,269;17;0;55,187;41,334;10;0;6,638;31,197;11;0;6,598;22,081;12;0;2,655;32,235;13;0;24,994;16,523;14;0;6,937;19,672;15;0;12,254;31,592;16;0;3,802;22,468;17;0;32,740;26,331;18;0;3,511;34,170;19;0;31,195;22,444;20;0;17,879;2,796;21;0;12,823;23,209;22;0;16,774;16,372;23;0;26,695;16,399;24;0;8,770;11,746;25;0;23,282;18,146;26;0;19,576;2,299;27;0;4,622;27,768;28;0;1,234;11,351;29;0;3,051;23,601;30;0;3,802;15,737;31;0;13,499;7,211;32;0;8,339;7,813;
37;41;0;0;6,090;28,608;1;0;5,251;19,824;2;0;4,887;29,213;3;0;3,806;20,233;4;0;13,257;60,335;5;0;12,555;43,845;6;0;12,977;61,063;7;0;11,396;44,196;8;0;19,693;52,965;9;0;18,604;40,461;10;0;15,282;54,232;11;0;47,328;31,855;12;0;19,370;35,963;13;0;26,476;53,630;14;0;14,705;39,872;15;0;58,372;46,530;16;0;14,291;59,237;17;0;55,151;41,310;10;0;6,655;31,244;11;0;6,647;22,093;12;0;2,617;32,268;13;0;24,960;16,548;14;0;6,943;19,722;15;0;12,297;31,606;16;0;3,816;22,516;17;0;32,691;26,339;18;0;3,551;34,140;19;0;31,150;22,443;20;0;17,846;2,832;21;0;12,783;23,233;22;0;16,741;16,410;23;0;26,661;16,436;24;0;8,753;11,793;25;0;23,241;18,174;26;0;19,578;2,345;27;0;4,591;27,801;28;0;1,233;11,401;29;0;3,048;23,651;30;0;3,788;15,785;31;0;13,482;7,233;32;0;8,338;7,863;
38;41;0;0;6,088;28,535;1;0;5,248;19,753;2;0;4,863;29,176;3;0;3,751;20,150;4;0;13,319;60,295;5;0;12,627;43,856;6;0;13,016;61,082;7;0;11,422;44,205;8;0;19,730;52,942;9;0;18,629;40,425;10;0;15,307;54,196;11;0;47,347;31,822;12;0;19,328;35,954;13;0;26,474;53,586;14;0;14,690;39,831;15;0;58,381;46,488;16;0;14,319;59,205;17;0;55,114;41,286;10;0;6,673;31,291;11;0;6,696;22,104;12;0;2,579;32,300;13;0;24,924;16,578;14;0;6,943;19,768;15;0;12,338;31,619;16;0;3,830;22,564;17;0;32,642;26,349;18;0;3,591;34,110;19;0;31,106;22,443;20;0;17,816;2,872;21;0;12,745;23,254;22;0;16,707;16,447;23;0;26,631;16,476;24;0;8,733;11,839;25;0;23,202;18,205;26;0;19,579;2,393;27;0;4,560;27,834;28;0;1,232;11,451;29;0;3,047;23,701;30;0;3,776;15,833;31;0;13,466;7,253;32;0;8,335;7,913;
39;41;0;0;6,082;28,462;1;0;5,251;19,688;2;0;4,833;29,137;3;0;3,692;20,069;4;0;13,385;60,268;5;0;12,699;43,869;6;0;13,057;61,098;7;0;11,452;44,209;8;0;19,768;52,921;9;0;18,653;40,390;10;0;15,333;54,162;11;0;47,364;31,790;12;0;19,286;35,945;13;0;26,472;53,543;14;0;14,674;39,790;15;0;58,390;46,446;16;0;14,349;59,173;17;0;55,078;41,262;10;0;6,690;31,338;11;0;6,744;22,116;12;0;2,541;32,331;13;0;24,885;16,604;14;0;6,936;19,817;15;0;12,378;31,632;16;0;3,844;22,612;17;0;32,595;26,365;18;0;3,631;34,082;19;0;31,059;22,439;20;0;17,789;2,914;21;0;12,703;23,277;22;0;16,677;16,485;23;0;26,603;16,517;24;0;8,712;11,884;25;0;23,161;18,234;26;0;19,578;2,439;27;0;4,523;27,861;28;0;1,232;11,501;29;0;3,049;23,751;30;0;3,766;15,882;31;0;13,450;7,278;32;0;8,334;7,963;
40;41;0;0;6,083;28,395;1;0;5,259;19,627;2;0;4,809;29,106;3;0;3,630;19,991;4;0;13,452;60,249;5;0;12,771;43,882;6;0;13,097;61,114;7;0;11,481;44,212;8;0;19,804;52,898;9;0;18,678;40,354;10;0;15,358;54,128;11;0;47,388;31,757;12;0;19,243;35,935;13;0;26,471;53,500;14;0;14,659;39,750;15;0;58,397;46,403;16;0;14,378;59,141;17;0;55,042;41,238;10;0;6,708;31,384;11;0;6,793;22,128;12;0;2,510;32,364;13;0;24,842;16,631;14;0;6,932;19,867;15;0;12,416;31,644;16;0;3,858;22,660;17;0;32,548;26,382;18;0;3,667;34,051;19;0;31,009;22,436;20;0;17,760;2,955;21;0;12,663;23,301;22;0;16,645;16,518;23;0;26,577;16,560;24;0;8,695;11,931;25;0;23,121;18,264;26;0;19,578;2,483;27;0;4,486;27,890;28;0;1,233;11,551;29;0;3,050;23,801;30;0;3,750;15,930;31;0;13,434;7,305;32;0;8,328;8,013;
41;41;0;0;6,087;28,338;1;0;5,269;19,565;2;0;4,786;29,077;3;0;3,571;19,910;4;0;13,517;60,227;5;0;12,844;43,892;6;0;13,139;61,123;7;0;11,508;44,216;8;0;19,838;52,875;9;0;18,701;40,317;10;0;15,383;54,096;11;0;47,414;31,722;12;0;19,201;35,926;13;0;26,469;53,456;14;0;14,643;39,710;15;0;58,404;46,360;16;0;14,408;59,110;17;0;55,006;41,214;10;0;6,726;31,431;11;0;6,842;22,139;12;0;2,474;32,399;13;0;24,801;16,659;14;0;6,926;19,917;15;0;12,455;31,657;16;0;3,872;22,708;17;0;32,501;26,399;18;0;3,705;34,025;19;0;30,962;22,431;20;0;17,733;2,995;21;0;12,621;23,328;22;0;16,609;16,553;23;0;26,548;16,601;24;0;8,674;11,976;25;0;23,081;18,294;26;0;19,578;2,521;27;0;4,445;27,916;28;0;1,237;11,601;29;0;3,054;23,850;30;0;3,742;15,979;31;0;13,414;7,331;32;0;8,318;8,062;
42;41;0;0;6,086;28,281;1;0;5,278;19,508;2;0;4,782;29,036;3;0;3,515;19,827;4;0;13,583;60,206;5;0;12,917;43,902;6;0;13,181;61,133;7;0;11,533;44,221;8;0;19,869;52,856;9;0;18,725;40,281;10;0;15,410;54,062;11;0;47,440;31,688;12;0;19,159;35,917;13;0;26,467;53,413;14;0;14,628;39,669;15;0;58,406;46,317;16;0;14,436;59,077;17;0;54,970;41,190;10;0;6,743;31,478;11;0;6,890;22,151;12;0;2,436;32,431;13;0;24,760;16,688;14;0;6,919;19,966;15;0;12,493;31,669;16;0;3,886;22,756;17;0;32,453;26,414;18;0;3,748;34,000;19;0;30,915;22,428;20;0;17,704;3,036;21;0;12,581;23,355;22;0;16,576;16,591;23;0;26,520;16,642;24;0;8,653;12,022;25;0;23,040;18,321;26;0;19,570;2,560;27;0;4,404;27,940;28;0;1,241;11,651;29;0;3,054;23,900;30;0;3,734;16,028;31;0;13,394;7,365;32;0;8,308;8,111;
43;41;0;0;6,084;28,222;1;0;5,292;19,437;2;0;4,779;29,002;3;0;3,458;19,745;4;0;13,646;60,189;5;0;12,989;43,913;6;0;13,224;61,142;7;0;11,557;44,225;8;0;19,897;52,833;9;0;18,747;40,244;10;0;15,433;54,029;11;0;47,464;31,652;12;0;19,116;35,908;13;0;26,465;53,370;14;0;14,612;39,629;15;0;58,404;46,274;16;0;14,465;59,045;17;0;54,934;41,167;10;0;6,761;31,525;11;0;6,939;22,162;12;0;2,400;32,461;13;0;24,720;16,718;14;0;6,911;20,015;15;0;12,531;31,681;16;0;3,900;22,804;17;0;32,406;26,430;18;0;3,789;33,972;19;0;30,868;22,424;20;0;17,680;3,080;21;0;12,544;23,380;22;0;16,545;16,630;23;0;26,489;16,679;24;0;8,636;12,069;25;0;22,998;18,348;26;0;19,561;2,594;27;0;4,362;27,965;28;0;1,249;11,700;29;0;3,051;23,950;30;0;3,725;16,077;31;0;13,377;7,397;32;0;8,299;8,160;
44;41;0;0;6,082;28,163;1;0;5,310;19,369;2;0;4,783;28,960;3;0;3,401;19,663;4;0;13,706;60,175;5;0;13,062;43,922;6;0;13,267;61,149;7;0;11,586;44,225;8;0;19,923;52,810;9;0;18,770;40,207;10;0;15,459;53,998;11;0;47,489;31,616;12;0;19,074;35,899;13;0;26,462;53,327;14;0;14,597;39,588;15;0;58,402;46,231;16;0;14,495;59,013;17;0;54,897;41,143;10;0;6,779;31,571;11;0;6,988;22,173;12;0;2,364;32,493;13;0;24,680;16,748;14;0;6,906;20,061;15;0;12,570;31,694;16;0;3,914;22,852;17;0;32,357;26,443;18;0;3,831;33,944;19;0;30,823;22,427;20;0;17,656;3,124;21;0;12,503;23,409;22;0;16,511;16,667;23;0;26,455;16,715;24;0;8,621;12,116;25;0;22,961;18,376;26;0;19,550;2,628;27;0;4,317;27,986;28;0;1,254;11,750;29;0;3,047;24,000;30;0;3,721;16,127;31;0;13,356;7,428;32;0;8,287;8,208;
45;41;0;0;6,074;28,097;1;0;5,323;19,301;2;0;4,785;28,924;3;0;3,349;19,577;4;0;13,760;60,165;5;0;13,135;43,931;6;0;13,309;61,157;7;0;11,617;44,224;8;0;19,951;52,789;9;0;18,792;40,170;10;0;15,482;53,969;11;0;47,514;31,581;12;0;19,031;35,891;13;0;26,460;53,283;14;0;14,581;39,548;15;0;58,402;46,187;16;0;14,525;58,982;17;0;54,861;41,119;10;0;6,797;31,618;11;0;7,036;22,185;12;0;2,326;32,522;13;0;24,638;16,776;14;0;6,896;20,110;15;0;12,606;31,705;16;0;3,928;22,900;17;0;32,310;26,458;18;0;3,872;33,917;19;0;30,782;22,430;20;0;17,632;3,167;21;0;12,462;23,436;22;0;16,477;16,704;23;0;26,422;16,752;24;0;8,605;12,164;25;0;22,920;18,404;26;0;19,542;2,672;27;0;4,273;28,007;28;0;1,261;11,799;29;0;3,042;24,050;30;0;3,716;16,177;31;0;13,327;7,457;32;0;8,273;8,256;
46;41;0;0;6,069;28,030;1;0;5,330;19,231;2;0;4,807;28,879;3;0;3,301;19,490;4;0;13,808;60,156;5;0;13,206;43,948;6;0;13,351;61,167;7;0;11,651;44,221;8;0;19,980;52,770;9;0;18,814;40,133;10;0;15,504;53,942;11;0;47,539;31,545;12;0;18,989;35,882;13;0;26,458;53,240;14;0;14,565;39,507;15;0;58,406;46,144;16;0;14,552;58,948;17;0;54,825;41,096;10;0;6,815;31,665;11;0;7,085;22,196;12;0;2,290;32,549;13;0;24,597;16,804;14;0;6,886;20,159;15;0;12,641;31,716;16;0;3,942;22,948;17;0;32,263;26,472;18;0;3,915;33,890;19;0;30,735;22,430;20;0;17,607;3,211;21;0;12,421;23,459;22;0;16,441;16,738;23;0;26,391;16,786;24;0;8,592;12,212;25;0;22,878;18,432;26;0;19,532;2,719;27;0;4,229;28,027;28;0;1,272;11,848;29;0;3,039;24,097;30;0;3,708;16,226;31;0;13,298;7,484;32;0;8,262;8,304;
47;41;0;0;6,060;27,967;1;0;5,330;19,161;2;0;4,836;28,832;3;0;3,258;19,399;4;0;13,860;60,142;5;0;13,277;43,967;6;0;13,393;61,178;7;0;11,682;44,218;8;0;20,007;52,748;9;0;18,836;40,098;10;0;15,523;53,918;11;0;47,564;31,510;12;0;18,947;35,873;13;0;26,456;53,197;14;0;14,549;39,467;15;0;58,409;46,103;16;0;14,580;58,915;17;0;54,788;41,072;10;0;6,833;31,711;11;0;7,134;22,207;12;0;2,254;32,576;13;0;24,555;16,831;14;0;6,873;20,207;15;0;12,676;31,727;16;0;3,956;22,996;17;0;32,216;26,490;18;0;3,959;33,866;19;0;30,689;22,430;20;0;17,583;3,255;21;0;12,378;23,480;22;0;16,403;16,771;23;0;26,358;16,816;24;0;8,576;12,256;25;0;22,837;18,461;26;0;19,514;2,766;27;0;4,183;28,043;28;0;1,281;11,897;29;0;3,034;24,146;30;0;3,701;16,276;31;0;13,269;7,511;32;0;8,249;8,353;
48;41;0;0;6,050;27,899;1;0;5,336;19,089;2;0;4,854;28,770;3;0;3,232;19,315;4;0;13,915;60,128;5;0;13,349;43,977;6;0;13,435;61,190;7;0;11,718;44,221;8;0;20,032;52,728;9;0;18,858;40,066;10;0;15,543;53,889;11;0;47,585;31,474;12;0;18,904;35,865;13;0;26,453;53,154;14;0;14,533;39,427;15;0;58,410;46,063;16;0;14,611;58,885;17;0;54,752;41,049;10;0;6,851;31,758;11;0;7,182;22,219;12;0;2,215;32,608;13;0;24,512;16,856;14;0;6,854;20,254;15;0;12,710;31,738;16;0;3,971;23,044;17;0;32,169;26,506;18;0;4,005;33,848;19;0;30,644;22,435;20;0;17,565;3,301;21;0;12,336;23,505;22;0;16,364;16,803;23;0;26,327;16,847;24;0;8,561;12,297;25;0;22,797;18,490;26;0;19,501;2,813;27;0;4,135;28,056;28;0;1,292;11,946;29;0;3,034;24,196;30;0;3,694;16,325;31;0;13,239;7,546;32;0;8,238;8,401;
49;41;0;0;6,040;27,838;1;0;5,336;19,020;2;0;4,871;28,704;3;0;3,198;19,224;4;0;13,965;60,122;5;0;13,422;43,989;6;0;13,475;61,205;7;0;11,752;44,222;8;0;20,058;52,707;9;0;18,879;40,033;10;0;15,561;53,863;11;0;47,605;31,441;12;0;18,862;35,856;13;0;26,451;53,110;14;0;14,517;39,387;15;0;58,416;46,025;16;0;14,644;58,856;17;0;54,715;41,025;10;0;6,869;31,805;11;0;7,231;22,230;12;0;2,175;32,637;13;0;24,472;16,886;14;0;6,835;20,300;15;0;12,743;31,748;16;0;3,985;23,092;17;0;32,121;26,522;18;0;4,052;33,829;19;0;30,601;22,445;20;0;17,544;3,347;21;0;12,294;23,530;22;0;16,326;16,835;23;0;26,291;16,872;24;0;8,549;12,337;25;0;22,758;18,521;26;0;19,484;2,860;27;0;4,088;28,073;28;0;1,299;11,995;29;0;3,030;24,246;30;0;3,686;16,373;31;0;13,209;7,580;32;0;8,222;8,449;
50;41;0;0;6,044;27,778;1;0;5,333;18,950;2;0;4,895;28,614;3;0;3,160;19,135;4;0;14,022;60,110;5;0;13,494;44,003;6;0;13,517;61,216;7;0;11,790;44,222;8;0;20,081;52,681;9;0;18,898;40,004;10;0;15,577;53,839;11;0;47,628;31,411;12;0;18,819;35,848;13;0;26,448;53,067;14;0;14,501;39,346;15;0;58,421;45,990;16;0;14,675;58,826;17;0;54,679;41,002;10;0;6,887;31,851;11;0;7,280;22,241;12;0;2,137;32,670;13;0;24,433;16,917;14;0;6,816;20,346;15;0;12,777;31,759;16;0;3,999;23,140;17;0;32,075;26,537;18;0;4,098;33,811;19;0;30,554;22,456;20;0;17,525;3,393;21;0;12,251;23,556;22;0;16,288;16,867;23;0;26,257;16,902;24;0;8,539;12,374;25;0;22,721;18,555;26;0;19,468;2,907;27;0;4,041;28,090;28;0;1,306;12,045;29;0;3,027;24,296;30;0;3,681;16,419;31;0;13,180;7,617;32;0;8,208;8,497;
51;41;0;0;6,046;27,712;1;0;5,327;18,877;2;0;4,916;28,526;3;0;3,128;19,056;4;0;14,075;60,096;5;0;13,566;44,017;6;0;13,559;61,229;7;0;11,828;44,220;8;0;20,102;52,658;9;0;18,916;39,975;10;0;15,597;53,814;11;0;47,649;31,383;12;0;18,776;35,840;13;0;26,446;53,024;14;0;14,485;39,306;15;0;58,425;45,950;16;0;14,705;58,795;17;0;54,642;40,979;10;0;6,905;31,898;11;0;7,329;22,252;12;0;2,099;32,700;13;0;24,391;16,945;14;0;6,795;20,392;15;0;12,810;31,769;16;0;4,014;23,188;17;0;32,027;26,551;18;0;4,144;33,790;19;0;30,506;22,462;20;0;17,506;3,436;21;0;12,211;23,587;22;0;16,250;16,900;23;0;26,221;16,931;24;0;8,526;12,408;25;0;22,683;18,588;26;0;19,455;2,955;27;0;3,993;28,104;28;0;1,313;12,091;29;0;3,019;24,345;30;0;3,673;16,462;31;0;13,152;7,655;32;0;8,195;8,545;
52;41;0;0;6,058;27,641;1;0;5,317;18,804;2;0;4,941;28,443;3;0;3,097;18,966;4;0;14,120;60,079;5;0;13,636;44,025;6;0;13,599;61,240;7;0;11,864;44,218;8;0;20,125;52,635;9;0;18,934;39,946;10;0;15,622;53,789;11;0;47,672;31,355;12;0;18,734;35,832;13;0;26,443;52,980;14;0;14,468;39,266;15;0;58,427;45,912;16;0;14,735;58,764;17;0;54,606;40,955;10;0;6,924;31,944;11;0;7,377;22,263;12;0;2,056;32,726;13;0;24,353;16,977;14;0;6,777;20,438;15;0;12,843;31,779;16;0;4,028;23,236;17;0;31,980;26,560;18;0;4,190;33,771;19;0;30,457;22,469;20;0;17,483;3,477;21;0;12,172;23,617;22;0;16,211;16,931;23;0;26,186;16,960;24;0;8,513;12,439;25;0;22,644;18,619;26;0;19,443;3,004;27;0;3,948;28,124;28;0;1,322;12,138;29;0;3,011;24,393;30;0;3,666;16,505;31;0;13,126;7,694;32;0;8,182;8,593;
53;41;0;0;6,066;27,568;1;0;5,311;18,731;2;0;4,949;28,350;3;0;3,064;18,882;4;0;14,184;60,066;5;0;13,706;44,027;6;0;13,635;61,250;7;0;11,900;44,216;8;0;20,151;52,603;9;0;18,954;39,917;10;0;15,646;53,761;11;0;47,695;31,327;12;0;18,691;35,824;13;0;26,441;52,937;14;0;14,452;39,226;15;0;58,428;45,875;16;0;14,765;58,732;17;0;54,569;40,932;10;0;6,942;31,991;11;0;7,426;22,274;12;0;2,014;32,752;13;0;24,314;17,009;14;0;6,758;20,484;15;0;12,877;31,790;16;0;4,043;23,283;17;0;31,931;26,570;18;0;4,237;33,755;19;0;30,407;22,478;20;0;17,464;3,521;21;0;12,135;23,651;22;0;16,176;16,964;23;0;26,153;16,986;24;0;8,503;12,469;25;0;22,606;18,651;26;0;19,431;3,052;27;0;3,904;28,143;28;0;1,330;12,186;29;0;3,005;24,440;30;0;3,655;16,550;31;0;13,100;7,736;32;0;8,165;8,641;
